city,date,temp,humidity,description,wind_speed
Lusaka,2025-04-25 20:30:00,3.109061405289466,4.219507852234919,broken clouds,-11.512925464970229
Lusaka,2025-04-25 23:30:00,2.91723058623177,4.442651374137369,scattered clouds,-11.512925464970229
Lusaka,2025-04-26 02:30:00,2.88647584534137,4.406719369215465,scattered clouds,-11.512925464970229
Lusaka,2025-04-26 05:30:00,2.8581934332552303,4.382026759673874,scattered clouds,-11.512925464970229
Lusaka,2025-04-26 08:30:00,2.8009338027821538,4.406719369215465,scattered clouds,-11.512925464970229
Lusaka,2025-04-26 11:30:00,2.966303977796105,4.33073347186527,scattered clouds,-11.512925464970229
Lusaka,2025-04-26 14:30:00,3.217675504772178,3.9702921022313493,clear sky,-11.512925464970229
Lusaka,2025-04-26 17:30:00,3.29731762099718,3.761200348251675,scattered clouds,-11.512925464970229
Lusaka,2025-04-26 20:30:00,3.10413859602935,4.189654893541566,overcast clouds,-11.512925464970229
Lusaka,2025-04-26 23:30:00,2.994732273720783,4.3040652283392955,overcast clouds,-11.512925464970229
Lusaka,2025-04-27 02:30:00,2.911807582389872,4.317488246869635,broken clouds,-11.512925464970229
Lusaka,2025-04-27 05:30:00,2.913980314275182,4.2904595781346835,broken clouds,-11.512925464970229
Lusaka,2025-04-27 08:30:00,2.8419987567021576,4.418840728278519,overcast clouds,-11.512925464970229
Lusaka,2025-04-27 11:30:00,2.9454915828794612,4.382026759673874,broken clouds,-11.512925464970229
Lusaka,2025-04-27 14:30:00,3.1892414317697395,4.0253518693065615,few clouds,-11.512925464970229
Lusaka,2025-04-27 17:30:00,3.217675504772178,3.9889842317494426,scattered clouds,-11.512925464970229
Lusaka,2025-04-27 20:30:00,3.0996421875978486,4.204692768644686,overcast clouds,-11.512925464970229
Cebu,2025-04-22 23:30:00,3.267666369989941,4.418840728278519,overcast clouds,-11.512925464970229
Cebu,2025-04-23 02:30:00,3.2464913810061566,4.454347412532571,overcast clouds,-11.512925464970229
Cebu,2025-04-23 05:30:00,3.346741547854771,4.234106649524785,overcast clouds,-11.512925464970229
Cebu,2025-04-23 08:30:00,3.3985274873308198,4.127134546335401,broken clouds,-11.512925464970229
Cebu,2025-04-23 11:30:00,3.439135541926758,4.110874028107724,broken clouds,-11.512925464970229
Cebu,2025-04-23 14:30:00,3.4071797846849097,4.189654893541566,broken clouds,-11.512925464970229
Cebu,2025-04-23 17:30:00,3.3112730388314033,4.33073347186527,scattered clouds,-11.512925464970229
Cebu,2025-04-23 20:30:00,3.2842893380885245,4.33073347186527,scattered clouds,-11.512925464970229
Cebu,2025-04-23 23:30:00,3.258096922636793,4.406719369215465,broken clouds,-11.512925464970229
Cebu,2025-04-24 02:30:00,3.2292225128050855,4.477336928114564,overcast clouds,-11.512925464970229
Cebu,2025-04-24 05:30:00,3.348499944031989,4.234106649524785,overcast clouds,-11.512925464970229
Cebu,2025-04-24 08:30:00,3.4183825340702,4.110874028107724,overcast clouds,-11.512925464970229
Cebu,2025-04-24 11:30:00,3.4368865457174427,4.0604431829601975,light rain,-11.512925464970229
Cebu,2025-04-24 14:30:00,3.4005308262300997,4.1588832396096596,light rain,-11.512925464970229
Cebu,2025-04-24 17:30:00,3.289521037154571,4.356708954894712,light rain,-11.512925464970229
Cebu,2025-04-24 20:30:00,3.2695693194117834,4.369447979049292,clear sky,-11.512925464970229
Cebu,2025-04-24 23:30:00,3.253084382745988,4.394449278129222,light rain,-11.512925464970229
Cebu,2025-04-25 02:30:00,3.247658014944957,4.406719369215465,scattered clouds,-11.512925464970229
Cebu,2025-04-25 05:30:00,3.3575940923693777,4.262680017886376,light rain,-11.512925464970229
Cebu,2025-04-25 08:30:00,3.4045255039806883,4.189654893541566,light rain,-11.512925464970229
Cebu,2025-04-25 11:30:00,3.42621546973492,4.094344728888753,light rain,-11.512925464970229
Cebu,2025-04-25 14:30:00,3.3854070343944467,4.1588832396096596,light rain,-11.512925464970229
Cebu,2025-04-25 17:30:00,3.2936125421773976,4.343805551723805,light rain,-11.512925464970229
Cebu,2025-04-25 20:30:00,3.277899542391497,4.369447979049292,light rain,-11.512925464970229
Cebu,2025-04-25 23:30:00,3.2592501031785095,4.369447979049292,overcast clouds,-11.512925464970229
Cebu,2025-04-26 02:30:00,3.2461022003782367,4.418840728278519,overcast clouds,-11.512925464970229
Cebu,2025-04-26 05:30:00,3.357942221059359,4.234106649524785,overcast clouds,-11.512925464970229
Cebu,2025-04-26 08:30:00,3.4045255039806883,4.143134885121679,light rain,-11.512925464970229
Cebu,2025-04-26 11:30:00,3.4320501683510733,4.0604431829601975,light rain,-11.512925464970229
Cebu,2025-04-26 14:30:00,3.3820149020346544,4.189654893541566,light rain,-11.512925464970229
Cebu,2025-04-26 17:30:00,3.290266193394283,4.343805551723805,light rain,-11.512925464970229
Cebu,2025-04-26 20:30:00,3.2733643889400774,4.369447979049292,overcast clouds,-11.512925464970229
Cebu,2025-04-26 23:30:00,3.258481463927999,4.394449278129222,overcast clouds,-11.512925464970229
Cebu,2025-04-27 02:30:00,3.2371089859021605,4.418840728278519,overcast clouds,-11.512925464970229
Cebu,2025-04-27 05:30:00,3.3534070674760956,4.219507852234919,overcast clouds,-11.512925464970229
Cebu,2025-04-27 08:30:00,3.4317269100076278,4.07753761339723,overcast clouds,-11.512925464970229
Cebu,2025-04-27 11:30:00,3.4035283295577488,4.143134885121679,light rain,-11.512925464970229
Cebu,2025-04-27 14:30:00,3.3714255667350197,4.219507852234919,light rain,-11.512925464970229
Cebu,2025-04-27 17:30:00,3.2947255079339204,4.2904595781346835,overcast clouds,-11.512925464970229
Cebu,2025-04-27 20:30:00,3.2657597924463677,4.343805551723805,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-22 23:30:00,3.6755411430317038,2.8903723134515658,broken clouds,-11.512925464970229
Ouagadougou,2025-04-23 02:30:00,3.5981341145547585,3.1354946507116637,broken clouds,-11.512925464970229
Ouagadougou,2025-04-23 05:30:00,3.4522076193262645,3.5553483472036587,scattered clouds,-11.512925464970229
Ouagadougou,2025-04-23 08:30:00,3.3998634924273343,3.737669856378578,few clouds,-11.512925464970229
Ouagadougou,2025-04-23 11:30:00,3.3662611569658734,3.8501478144759935,scattered clouds,-11.512925464970229
Ouagadougou,2025-04-23 14:30:00,3.5357285659950106,3.5835192162338494,broken clouds,-11.512925464970229
Ouagadougou,2025-04-23 17:30:00,3.6712247733281096,3.1354946507116637,broken clouds,-11.512925464970229
Ouagadougou,2025-04-23 20:30:00,3.7300216373683073,2.5649501266920103,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-23 23:30:00,3.668421867378642,2.7080508677686543,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-24 02:30:00,3.590439657162715,2.995732773553866,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-24 05:30:00,3.5085561993838077,3.258096922636793,broken clouds,-11.512925464970229
Ouagadougou,2025-04-24 08:30:00,3.4722772738056484,3.4965078644967376,scattered clouds,-11.512925464970229
Ouagadougou,2025-04-24 11:30:00,3.402530159785359,3.761200348251675,broken clouds,-11.512925464970229
Ouagadougou,2025-04-24 14:30:00,3.510350994422949,3.688879704113905,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-24 17:30:00,3.6573890450204685,3.2958372363746307,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-24 20:30:00,3.7225562221943447,2.8903723134515658,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-24 23:30:00,3.6157712512550693,3.091042907903667,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-25 02:30:00,3.5862931423471074,3.1780542470145257,broken clouds,-11.512925464970229
Ouagadougou,2025-04-25 05:30:00,3.484005799692013,3.4965078644967376,broken clouds,-11.512925464970229
Ouagadougou,2025-04-25 08:30:00,3.4384934875361797,3.66356190253987,broken clouds,-11.512925464970229
Ouagadougou,2025-04-25 11:30:00,3.3724552558496157,3.8918205021922385,broken clouds,-11.512925464970229
Ouagadougou,2025-04-25 14:30:00,3.5304700102777926,3.5835192162338494,broken clouds,-11.512925464970229
Ouagadougou,2025-04-25 17:30:00,3.6805954866058643,3.218876224868121,scattered clouds,-11.512925464970229
Ouagadougou,2025-04-25 20:30:00,3.7421834631592104,2.6390580439007176,scattered clouds,-11.512925464970229
Ouagadougou,2025-04-25 23:30:00,3.6876289225251435,2.7080508677686543,broken clouds,-11.512925464970229
Ouagadougou,2025-04-26 02:30:00,3.605498116913979,2.995732773553866,broken clouds,-11.512925464970229
Ouagadougou,2025-04-26 05:30:00,3.5441429465810455,3.3672961748140007,broken clouds,-11.512925464970229
Ouagadougou,2025-04-26 08:30:00,3.4588374757718308,3.66356190253987,broken clouds,-11.512925464970229
Ouagadougou,2025-04-26 11:30:00,3.3914840260614674,3.8501478144759935,broken clouds,-11.512925464970229
Ouagadougou,2025-04-26 14:30:00,3.586016095739724,3.465736215299678,clear sky,-11.512925464970229
Ouagadougou,2025-04-26 17:30:00,3.70179592617216,3.1780542470145257,few clouds,-11.512925464970229
Ouagadougou,2025-04-26 20:30:00,3.7383838869422887,2.8332139322913372,broken clouds,-11.512925464970229
Ouagadougou,2025-04-26 23:30:00,3.5700961996554614,3.2958372363746307,light rain,-11.512925464970229
Ouagadougou,2025-04-27 02:30:00,3.546163440262934,3.3322048673179974,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-27 05:30:00,3.434310055588926,3.7841898611909626,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-27 08:30:00,3.3924932772794305,3.8286416138803756,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-27 11:30:00,3.364187901929267,3.8501478144759935,light rain,-11.512925464970229
Ouagadougou,2025-04-27 14:30:00,3.529884015706671,3.5835192162338494,overcast clouds,-11.512925464970229
Ouagadougou,2025-04-27 17:30:00,3.671733549602433,3.218876224868121,broken clouds,-11.512925464970229
Ouagadougou,2025-04-27 20:30:00,3.7179529444359423,2.995732773553866,scattered clouds,-11.512925464970229
Almaty,2025-04-22 23:30:00,2.551007231523421,3.8918205021922385,broken clouds,-11.512925464970229
Almaty,2025-04-23 02:30:00,2.3832439185202996,3.912023205428126,broken clouds,-11.512925464970229
Almaty,2025-04-23 05:30:00,2.0489836228540907,3.9702921022313493,broken clouds,-11.512925464970229
Almaty,2025-04-23 08:30:00,2.7663197381568057,3.912023205428126,light rain,-11.512925464970229
Almaty,2025-04-23 11:30:00,2.8599131231489783,3.8501478144759935,light rain,-11.512925464970229
Almaty,2025-04-23 14:30:00,2.950735430635671,3.7841898611909626,light rain,-11.512925464970229
Almaty,2025-04-23 17:30:00,2.8419987567021576,3.9512439108891013,light rain,-11.512925464970229
Almaty,2025-04-23 20:30:00,2.6297289553070136,4.07753761339723,light rain,-11.512925464970229
Almaty,2025-04-23 23:30:00,2.490723863609511,4.1588832396096596,light rain,-11.512925464970229
Almaty,2025-04-24 02:30:00,2.4890654898118383,4.07753761339723,light rain,-11.512925464970229
Almaty,2025-04-24 05:30:00,2.435367079884223,4.204692768644686,light rain,-11.512925464970229
Almaty,2025-04-24 08:30:00,2.648300904410269,4.189654893541566,light rain,-11.512925464970229
Almaty,2025-04-24 11:30:00,2.839079048303765,4.0604431829601975,light rain,-11.512925464970229
Almaty,2025-04-24 14:30:00,2.8361507902396177,3.9512439108891013,light rain,-11.512925464970229
Almaty,2025-04-24 17:30:00,2.795451002256406,3.8918205021922385,overcast clouds,-11.512925464970229
Almaty,2025-04-24 20:30:00,2.590767790112384,3.8918205021922385,overcast clouds,-11.512925464970229
Almaty,2025-04-24 23:30:00,2.532109046184538,3.7841898611909626,broken clouds,-11.512925464970229
Almaty,2025-04-25 02:30:00,2.4714844740500976,3.8286416138803756,clear sky,-11.512925464970229
Almaty,2025-04-25 05:30:00,2.4423479049340435,3.761200348251675,clear sky,-11.512925464970229
Almaty,2025-04-25 08:30:00,2.776332331183428,3.7135723106067173,clear sky,-11.512925464970229
Almaty,2025-04-25 11:30:00,2.9595873453208212,3.7841898611909626,clear sky,-11.512925464970229
Almaty,2025-04-25 14:30:00,3.024806006712237,3.688879704113905,light rain,-11.512925464970229
Almaty,2025-04-25 17:30:00,2.9987282810381517,3.761200348251675,light rain,-11.512925464970229
Almaty,2025-04-25 20:30:00,2.7511103291320573,3.912023205428126,light rain,-11.512925464970229
Almaty,2025-04-25 23:30:00,2.7153574380977976,3.761200348251675,broken clouds,-11.512925464970229
Almaty,2025-04-26 02:30:00,2.644756060956917,3.761200348251675,overcast clouds,-11.512925464970229
Almaty,2025-04-26 05:30:00,2.5839983071489274,3.806662711992517,overcast clouds,-11.512925464970229
Almaty,2025-04-26 08:30:00,2.786245665209888,3.931825828802738,light rain,-11.512925464970229
Almaty,2025-04-26 11:30:00,2.994732273720783,3.761200348251675,light rain,-11.512925464970229
Almaty,2025-04-26 14:30:00,3.1023424580503502,3.610918182914458,light rain,-11.512925464970229
Almaty,2025-04-26 17:30:00,3.065258802620403,3.688879704113905,light rain,-11.512925464970229
Almaty,2025-04-26 20:30:00,2.7930045193520576,3.8286416138803756,light rain,-11.512925464970229
Almaty,2025-04-26 23:30:00,2.7271996739629936,3.8286416138803756,clear sky,-11.512925464970229
Almaty,2025-04-27 02:30:00,2.7153574380977976,3.7841898611909626,clear sky,-11.512925464970229
Almaty,2025-04-27 05:30:00,2.6864867043850476,3.7135723106067173,clear sky,-11.512925464970229
Almaty,2025-04-27 08:30:00,3.0647922761209343,3.4965078644967376,clear sky,-11.512925464970229
Almaty,2025-04-27 11:30:00,3.2027468494422995,3.4011977149954333,clear sky,-11.512925464970229
Almaty,2025-04-27 14:30:00,3.2565572770438274,3.3672961748140007,scattered clouds,-11.512925464970229
Almaty,2025-04-27 17:30:00,3.2027468494422995,3.637586422884246,scattered clouds,-11.512925464970229
Almaty,2025-04-27 20:30:00,3.0629239906023864,3.637586422884246,broken clouds,-11.512925464970229
Luanda,2025-04-22 23:30:00,3.3145499384405976,4.369447979049292,overcast clouds,-11.512925464970229
Luanda,2025-04-23 02:30:00,3.279030124335711,4.418840728278519,overcast clouds,-11.512925464970229
Luanda,2025-04-23 05:30:00,3.218876224868121,4.49980978144137,broken clouds,-11.512925464970229
Luanda,2025-04-23 08:30:00,3.199081605536674,4.510859616406954,overcast clouds,-11.512925464970229
Luanda,2025-04-23 11:30:00,3.1954028781828843,4.49980978144137,overcast clouds,-11.512925464970229
Luanda,2025-04-23 14:30:00,3.324316697297335,4.317488246869635,broken clouds,-11.512925464970229
Luanda,2025-04-23 17:30:00,3.356200364406394,4.276666257904934,scattered clouds,-11.512925464970229
Luanda,2025-04-23 20:30:00,3.3039523646001814,4.394449278129222,scattered clouds,-11.512925464970229
Luanda,2025-04-23 23:30:00,3.251149772715091,4.465908233597106,scattered clouds,-11.512925464970229
Luanda,2025-04-24 02:30:00,3.237894223168564,4.477336928114564,overcast clouds,-11.512925464970229
Luanda,2025-04-24 05:30:00,3.2088258930550215,4.465908233597106,overcast clouds,-11.512925464970229
Luanda,2025-04-24 08:30:00,3.1867661840023396,4.477336928114564,overcast clouds,-11.512925464970229
Luanda,2025-04-24 11:30:00,3.197856866140774,4.442651374137369,overcast clouds,-11.512925464970229
Luanda,2025-04-24 14:30:00,3.297687374978189,4.276666257904934,overcast clouds,-11.512925464970229
Luanda,2025-04-24 17:30:00,3.3235964958690865,4.3040652283392955,broken clouds,-11.512925464970229
Luanda,2025-04-24 20:30:00,3.2880290568300574,4.369447979049292,overcast clouds,-11.512925464970229
Luanda,2025-04-24 23:30:00,3.2422020409492687,4.454347412532571,light rain,-11.512925464970229
Luanda,2025-04-25 02:30:00,3.2204749455928403,4.488636482091684,light rain,-11.512925464970229
Luanda,2025-04-25 05:30:00,3.217274944142172,4.488636482091684,light rain,-11.512925464970229
Luanda,2025-04-25 08:30:00,3.2027468494422995,4.49980978144137,overcast clouds,-11.512925464970229
Luanda,2025-04-25 11:30:00,3.1962215434686136,4.49980978144137,overcast clouds,-11.512925464970229
Luanda,2025-04-25 14:30:00,3.279406701114186,4.369447979049292,overcast clouds,-11.512925464970229
Luanda,2025-04-25 17:30:00,3.323236200552739,4.3040652283392955,overcast clouds,-11.512925464970229
Luanda,2025-04-25 20:30:00,3.2646140986589094,4.382026759673874,overcast clouds,-11.512925464970229
Luanda,2025-04-25 23:30:00,3.25192406591123,4.430816917890926,overcast clouds,-11.512925464970229
Luanda,2025-04-26 02:30:00,3.2192761447295117,4.454347412532571,light rain,-11.512925464970229
Luanda,2025-04-26 05:30:00,3.215269730719211,4.454347412532571,light rain,-11.512925464970229
Luanda,2025-04-26 08:30:00,3.210440749435481,4.454347412532571,overcast clouds,-11.512925464970229
Luanda,2025-04-26 11:30:00,3.2023402628973963,4.465908233597106,overcast clouds,-11.512925464970229
Luanda,2025-04-26 14:30:00,3.316002898575264,4.317488246869635,broken clouds,-11.512925464970229
Luanda,2025-04-26 17:30:00,3.3659159128213236,4.276666257904934,scattered clouds,-11.512925464970229
Luanda,2025-04-26 20:30:00,3.3407397667326273,4.317488246869635,few clouds,-11.512925464970229
Luanda,2025-04-26 23:30:00,3.2557865643932353,4.465908233597106,scattered clouds,-11.512925464970229
Luanda,2025-04-27 02:30:00,3.244154022067994,4.488636482091684,scattered clouds,-11.512925464970229
Luanda,2025-04-27 05:30:00,3.2180759050176078,4.510859616406954,light rain,-11.512925464970229
Luanda,2025-04-27 08:30:00,3.192942853350643,4.49980978144137,moderate rain,-11.512925464970229
Luanda,2025-04-27 11:30:00,3.1949932940729537,4.488636482091684,overcast clouds,-11.512925464970229
Luanda,2025-04-27 14:30:00,3.27487839319824,4.369447979049292,light rain,-11.512925464970229
Luanda,2025-04-27 17:30:00,3.351657286364655,4.276666257904934,broken clouds,-11.512925464970229
Luanda,2025-04-27 20:30:00,3.264231908851922,4.442651374137369,light rain,-11.512925464970229
Nice,2025-04-22 23:30:00,2.3617978951325163,4.204692768644686,light rain,-11.512925464970229
Nice,2025-04-23 02:30:00,1.9878757180164208,4.33073347186527,light rain,-11.512925464970229
Nice,2025-04-23 05:30:00,1.2296434750468472,4.369447979049292,overcast clouds,-11.512925464970229
